player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
James Mitchell,TE,DET,1,0,4,0,0,0,0,0.015796029162057253,0.019259256019105282,0.01325739709989025,0.01922892983471315,0,0.00649552946227403
Dyami Brown,WR,WAS,1,0,4,0,0,0,0,0.0253600550203243,0.023871227040237177,0.02937633920568974,0.03071847655876817,0.21,0.007
Michael Woods,WR,CLE,1,0,2,0,0,0,0,0.029837840623165513,0.023674708096828298,0.019119725756671042,0.023910246008037064,0,0.00649552946227403
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.006598670400151411,0.006583123380193206,0.006287511271015404,0.007096649944049705,0,0.00649552946227403
Tyler Kroft,TE,SF,1,9,2,0,0,0,0,0.03422088833273845,0.034104613822357,0.03222311621259243,0.03337777080476847,0,0.00270647060928084
Tyrion Davis Price,RB,SF,1,0,16,0,0.03141275455267216,0.023911366404353266,0.027816597547711607,0.02062581706499256,0.020931414343494305,0.0187612690045366,0.020180785355767377,0,0.00649552946227403
Danny Gray,WR,SF,1,0,0,0,0,0,0,0.027714700892702886,0.02940409711005911,0.029527044262933778,0.02875708311639598,0,0.00649552946227403
Robbie Anderson,WR,ARI,1,0,14,1,0,0,0,0.04890628832282396,0.0381420776985849,0.03340926707886835,0.04401490549204623,0.21,0.007
Eno Benjamin,RB,HOU,1,9,94,0,0.05064499503463479,0.023068008279754918,0.03566149545721924,0.04948075514403608,0.045195130429476406,0.04372087368581071,0.04868016215817927,0,0.00270647060928084
Chris Conley,WR,TEN,1,16,0,0,3.0203448215343476e-4,3.375259807401128e-4,3.666252282797769e-4,0.04181803583137263,0.035380037610776814,0.03596676251576332,0.0402292812915026,0,0.01518075044467179
Amari Rodgers,WR,HOU,1,0,4,5,0,0,0,0.018326772973266955,0.01664485796675307,0.01719515457799313,0.01903051307462352,0.21,0.007
Samori Toure,WR,GB,1,0,4,1,0,0,0,0.02619527100514316,0.028874034155840472,0.029265200490591718,0.02799643108692743,0,0.00649552946227403
Jack Coco,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kylin Hill,RB,GB,1,0,1,0,0.005398833811022904,0.007904033265669044,0.006698534504751955,0,0,0,0,0.21,0.007
Patrick Scales,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Anthony Firkser,TE,ATL,1,15,3,0,0,0,0,0.015523715738213156,0.015623700229731937,0.01830008161305733,0.016794654793673227,0,0.015528340097817
Bryan Edwards,WR,ATL,1,16,3,0,1.430410327709976e-6,6.388181649036153e-7,1.2793021319496768e-6,0.016161059734033638,0.017454489806276546,0.016263649247919974,0.01600065333663182,0,0.00685599049954147
Rashard Higgins,WR,CAR,1,15,0,0,0,0,0,0.013167321111594694,0.01379129098394811,0.011719276250291573,0.014981289107340414,0,0.00270647060928084
Andy Isabella,WR,BAL,1,0,2,0,0,0,0,0.0021378660630643376,0.0021495377609532865,0.002086637660374005,0.00233607516320916,0.21,0.007
Charlie Kolar,TE,BAL,1,0,0,0,0,0,0,0.051580275118464455,0.05039205922488274,0.0499454198097151,0.05547589373887927,0,0.00649552946227403
Demetric Felton,RB,CLE,1,0,0,0,0.003077305639413958,0.0015878188291603877,0.002935169539741421,0.027299413376687048,0.029192759064593683,0.029425450693618748,0.02855514482089719,0,0.02020647060928085
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.005036097051400552,0.00524353049860811,0.004882640343749483,0.005069993096671455,0,0.01764474221421911
Khalil Shakir,WR,BUF,1,0,7,0,0,0,0,0.03872964419275275,0.03512527587536706,0.03247189204745606,0.03582957851931228,0,0.00649552946227403
Rex Burkhead,RB,HOU,1,16,51,0,0.029660571233431497,0.02832457452321818,0.03794321701347752,0.04948075514403608,0.051816644854954824,0.045717532079840945,0.05064758162618268,0,0.00371581328529018
Tyron Johnson,WR,HOU,1,0,1,0,0,0,0,0.005121437076330943,0.006217134606949507,0.005424373329736049,0.0053842585750708254,0.21,0.007
Brevin Jordan,TE,HOU,1,9,6,0,0,0,0,0.04948075514403608,0.04477268738034923,0.038867946655193664,0.04812541051797514,0,0.00270647060928084
Trey Sermon,RB,PHI,1,9,2,0,7.116123702123057e-4,0.0013476378702666557,0.0010598209213105415,0.0015522178140347169,0.0015650357573107315,0.0015594098646054635,0.0014419698494535,0,0.00270647060928084
Mike Strachan,WR,IND,1,0,3,0,0,0,0,0.005052358893005224,0.004781845435864896,0.004829098055381939,0.005556911135894478,0.21,0.007
Zonovan Knight,RB,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin Harris,RB,NE,1,0,3,0,0.003306851494950102,0.01138937588833616,0.009258061353073655,0.012199829769526388,0.012777867353326589,0.012245209104917627,0.012172311154257827,0,0.00649552946227403
Darren Andrews,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
J J Taylor,RB,NE,1,0,11,0,0.08276047220840681,0.05529309259577255,0.08569577842648404,0.016495182818395373,0.019535335340356185,0.014143244687641797,0.014556583905039696,0,0.01518075044467179
Nick Vannett,TE,NO,1,7,2,0,0,0,0,0.007243983669808779,0.007292351257598298,0.007330281351975937,0.007164471456679524,0,0.00270647060928084
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keith Kirkwood,WR,NO,1,0,1,0,0,0,0,0.0030598769405823082,0.0031498886817107746,0.003390359136455504,0.00316195595093789,0.21,0.007
Malcolm Brown,RB,LAR,1,0,16,0,0.0203742709190586,0.04539601551589358,0.031611048029037726,0.006629002917345933,0.008054916679653808,0.00815744746848035,0.006779375681626459,0.21,0.007
David Sills V,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jason Cabinda,RB,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Zamir White,RB,LV,1,0,8,0,0.04918711341108667,0.005434979331208156,0.024112308950534428,0.00472723469568911,0.004658819407670082,0.004856648629457843,0.004753406492957483,0,0.00649552946227403
Marlon Mack,RB,DEN,1,0,0,0,0,0,0,0.0032577035120933025,0.0032653963917316244,0.0027852023924762586,0.0033377930287832205,0,0.00270647060928084
Albert Okwuegbunam,TE,DEN,1,14,7,0,0,0,0,0.01013404140620793,0.010954544564344526,0.01089517061696467,0.01147826267759132,0,0.01151184461073328
Tyrie Cleveland,WR,DEN,1,0,2,0,0,0,0,0.013905150015683725,0.00944953939760406,0.007590953711950337,0.011521667500365556,0.21,0.007
Jacob Hollister,TE,LV,1,0,0,0,0,0,0,0.023710130319224913,0.02796792089987772,0.02103149312732181,0.02557890076800667,0,0.00270647060928084
James Winchester,TE,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ronald Jones,RB,KC,1,16,0,0,0.009772462997315172,0.010653751749312075,0.014474277391080289,0.004450434591478197,0.004430000760061257,0.004161983998731703,0.004158082011320719,0,0.00805259053873411
Jason Moore,WR,LAC,1,0,1,0,0,0,0,0.0025997364476966723,0.0024650030169819774,0.0018391371570854783,0.0022581303054000634,0.21,0.007
Tre McKitty,TE,LAC,1,11,7,1,0,0,0,0.029089014205790704,0.029314529607864667,0.021788864666051462,0.023356234575697934,0,0.00270647060928084
Keelan Doss,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Larry Rountree,RB,LAC,1,0,0,0,0.04936638937539355,0.019758911117877587,0.03106951969438959,0.0022428849514776416,0.0020500723693157243,9.920596830433751e-4,0.0017150868610999815,0,0.00270647060928084
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cal Adomitis,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
