player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Jeff Wilson,RB,MIA,2,2,31,0,0.10680162106171391,0.10838165184357731,0.07541347120622488,0.05980572802876352,0.062206570246063346,0.05572762816534868,0.05457459678411717,0,0.01251727243305613
Cedrick Wilson,WR,MIA,2,2,12,0,0,0,0,0.048103035554953745,0.04493406528945262,0.04792244887127883,0.04874966615379336,0,0.01263751108109249
Trenton Irwin,WR,CIN,2,2,18,2,1.1526104537553126e-7,1.6860613458043198e-7,1.7654362494530577e-7,0.0541777640886032,0.054825809607429124,0.07230351266062858,0.05680373352937412,0,0.01272362699987336
Allen Lazard,WR,NYJ,2,2,20,0,6.0561693558349725e-6,3.6189703699315283e-6,9.38061960250683e-6,0.06685653209705486,0.06114890015349193,0.0602365853698247,0.06925748294068301,0,0.01158259107602684
Noah Brown,WR,HOU,2,2,22,0,1.9282513713316192e-5,2.5852221501227354e-6,2.086536677102711e-5,0.12491612749552375,0.12297633845190231,0.1537566248189942,0.12286164338358653,0,0.01365830835690264
Cody Thompson,WR,SEA,1,0,0,0,0,0,0,0.0026833488725539465,0.0029138899724062933,0.0030505029094350902,0.002932571738461522,0.21,0.007
Deebo Samuel,WR,SF,2,2,67,1,0.0897215167224651,0.10971266777589529,0.19778122480992186,0.1669565945123199,0.17595229204179189,0.20440490044044574,0.19157424394840245,0,0.01580754780699903
Royce Freeman,RB,LAR,2,0,64,0,0.13249673876753415,0.18317938044322543,0.20032278591504435,0.006978530852567612,0.0061192111244103,0.005494358258184293,0.0064318573245571295,0,0.01357219243812177
D Ernest Johnson,RB,JAC,2,1,39,0,0.17997242414310713,0.12822210804056713,0.10828563575032836,0.024293248219027334,0.02586690832923773,0.03787029648019156,0.02555176301904367,0,0.01276668495926379
Chris Godwin,WR,TB,2,2,55,0,0.01670803190700178,0.06172756642904711,0.1254715933179253,0.16453443091361708,0.14662551152775122,0.14660645965655758,0.14107481133305363,0,0.0139471203230754
Michael Gallup,WR,DAL,2,2,28,0,0,0,0,0.08955880403577987,0.08619580046486905,0.08919087853098277,0.08680242777347989,0,0.01207775760901684
Justin Watson,WR,KC,2,2,20,1,0,0,0,0.09027763896514827,0.080548794580278,0.08427455413943861,0.09944636168863791,0,0.01259445312170205
Jake Browning,QB,CIN,2,0,10,1,0.12615865657195482,0.18186174637299155,0.19157597360114545,0.004973801105852625,0.0054021102352225,0,0.0015967093073835027,0.21,0.007
Chase Edmonds,RB,TB,2,2,27,0,0.09586668066419123,0.08150114093567003,0.07475605709071004,0.028900110960534173,0.03218841188044336,0.021041974920813895,0.02241428135021141,0,0.01110895352273206
Drew Sample,TE,CIN,2,2,12,0,0,0,0,0.03756131545074072,0.040339499953852595,0.039306817058784,0.05832760168322507,0,0.01287432985773988
Andrew Beck,TE,HOU,2,2,10,1,0.005873015236815657,0.0016062786387593968,0.0036172095759978693,0.028297205242567895,0.027448977353225906,0.01615300135378041,0.019133637727800967,0,0.01276668495926379
Gardner Minshew,QB,IND,2,0,21,7,0.11483798766496649,0.04809856866492922,0.32488816425738476,0,0,0,0,1.5673603504928808,0
Ian Thomas,TE,CAR,2,1,4,0,0,0,0,0.025954165511929358,0.02980017843542066,0.027074881881024394,0.025172634581899403,0,0.01246527924353075
Christian McCaffrey,RB,SF,2,2,261,3,0.5434307964531907,0.629931108559495,0.5560483391738884,0.1801162206817646,0.18419970745622816,0.15068716170108915,0.15607365157445258,0,0.00750102016407052
Craig Reynolds,RB,DET,2,1,46,2,0.014856106842242998,0.016159697652482388,0.014619332228923304,0.007403227239334937,0.00760018398701442,0.008231597914745018,0.007717991120792468,0,0.01222846046688336
Nick Bawden,RB,NYJ,2,0,3,0,3.3151852883787054e-5,2.2220532569682067e-5,5.763420244212581e-5,0.005293747172714608,0.0061574763030457095,0.0060866900430008655,0.0054082231003862785,0.21,0.007
Diontae Johnson,WR,PIT,2,2,34,0,1.7930799900671385e-5,1.63089931614322e-5,2.1735691841154116e-5,0.23545076216542066,0.22270586959486405,0.2242399675715447,0.29047888131906924,0,0.01258185937214178
Alec Ingold,RB,MIA,2,1,11,0,0,0,0,0.03156765204765645,0.0328857164984181,0.018877139417918437,0.023879786041769463,0,0.01246527924353075
David Njoku,TE,CLE,2,2,53,1,0,0,1.6571981115144916e-12,0.2030668018379459,0.1984949207161445,0.1938017971693838,0.18277173094043403,0,0.01329231570208394
Will Dissly,TE,SEA,2,2,10,0,0,0,0,0.039888926800902544,0.03292008594537137,0.03681768685504039,0.035141146838464185,0,0.01218540250749293
Joe Mixon,RB,CIN,2,2,219,0,0.5491174385888793,0.4781720964971505,0.5454606741461595,0.10760844030305924,0.11295098723546268,0.10790587478879957,0.09588845334471242,0,0.00710456329942167
Van Jefferson,WR,ATL,2,2,15,0,6.0232555155489974e-5,5.2037562336329117e-5,7.757745403961262e-5,0.06820693323538318,0.06152487820661087,0.057341219229072496,0.06118373106040061,0,0.0124006923044451
KaVontae Turpin,WR,DAL,2,1,19,1,0.001932636968481006,0.008950702245023121,0.0042230743868093765,0.04034963449078635,0.03628704281529012,0.0399320224748128,0.040740210022910145,0,0.01783127189834944
Curtis Samuel,WR,WAS,2,2,55,0,5.138084553381869e-4,3.060093575704917e-4,4.7752363224519797e-4,0.16022401758796403,0.17623169464112637,0.20119483864279453,0.15860430414060261,0,0.01238809855488482
Juwan Johnson,TE,NO,2,2,18,0,0,0,0,0.09359153778072136,0.07813973394138514,0.06839854949459129,0.07895755295472683,0,0.01201317066993119
James Proche,WR,CLE,1,0,0,1,0,0,0,0.010908783169402438,0.009842139682946125,0.00853590793571311,0.009968252919023675,0,0.01274515597956857
D J Chark,WR,CAR,2,2,23,0,0,0,0,0.10309450658402097,0.10807273693112515,0.12453060828618143,0.10516025962513656,0,0.01227151842627379
Miles Boykin,WR,PIT,2,2,2,0,0,0,0,0.00489379777238062,0.005034012476514332,0.004755694033176395,0.005032833503919549,0,0.01287432985773988
Mitchell Wilcox,TE,CIN,2,1,5,0,0,0,0,0.017401065388021802,0.018189954630308022,0.014260373910212648,0.013443905179193553,0,0.01255139516231162
Christian Kirk,WR,JAC,2,2,58,2,1.5527607442245654e-4,2.119720724314777e-4,1.8383358026937105e-4,0.16083285321643384,0.1583733219248667,0.18778091164351118,0.1609787248615055,0,0.01266797529092265
D J Montgomery,WR,IND,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
JuJu Smith Schuster,WR,NE,2,2,25,0,0,0,0,0.08835221043204619,0.08298352802161357,0.07299095146642548,0.08306553257997402,0,0.01623812740090337
Stephen Sullivan,TE,CAR,2,1,8,0,0,0,0,0.040488927528949115,0.04192342204011202,0.05274619014985099,0.041522274731620366,0,0.01287432985773988
Andre Baccellia,WR,ARI,2,0,0,0,0,0,0,0.006731137698778744,0.006761313170925817,0.006454648064443979,0.006637104620233061,0,0.01287432985773988
Adam Prentice,RB,NO,2,0,0,0,0.0024252074192064534,0.0035468646541342427,0.0033927252110446163,0.0061807235719435845,0.005957174940811912,0.00548511791446249,0.006170651702076929,0,0.01278821393895901
Adam Trautman,TE,DEN,2,2,17,0,0,0,0,0.05400932286985571,0.05543988577915412,0.05180728099464008,0.07039843640747728,0,0.0125298661826164
Dan Chisena,WR,ARI,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Britain Covey,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01625072115046364
Nick Westbrook Ikhine,WR,TEN,2,2,25,0,0,0,0,0.09378442868965592,0.09297474709409337,0.10156363546804126,0.08730671727673266,0,0.01237916332474988
Irvin Charles,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Miles Sanders,RB,CAR,2,2,127,2,0.2784495246640527,0.1983175940179009,0.17735622676026006,0.05610757551191775,0.053794911999354156,0.0448162662611206,0.051750807900085675,0,0.01024413581549805
Tony Pollard,RB,DAL,2,2,222,3,0.3758463533587801,0.44633863575277866,0.5201022406369021,0.11130665394838853,0.11908899479809565,0.08959102077089232,0.09266965213437613,0,0.00792266452783992
Foster Moreau,TE,NO,2,2,13,0,0,1.3853472886342092e-8,7.687877174486658e-9,0.03228586902934414,0.036778449987596315,0.03975880552371925,0.030642943597696988,0,0.01387359815385481
Marquise Brown,WR,ARI,2,2,53,0,0.0037784715067638902,6.989150022370749e-4,0.0023516771164911743,0.16245328426966799,0.13895306914182748,0.14283351303362668,0.1413175576580129,0,0.01312008386452221
Sam Darnold,QB,SF,2,0,1,0,0.1639393169917851,0.05932890040796162,0.10747060043222033,0,0,0,0,1.6582694414019716,0
Jalen Guyton,WR,LAC,2,2,6,0,5.194878192241118e-4,5.068810175058373e-4,7.638495301795886e-4,0.0655602000434058,0.053557374814270295,0.04432290089795185,0.05941423465582504,0,0.01287432985773988
David Montgomery,RB,DET,2,2,160,2,0.5037665567335721,0.4605861713420904,0.5034620838186254,0.05560686693756235,0.05165633123068262,0.04190458971237126,0.045892597274275394,0,0.0111914109220876
Ben Skowronek,WR,LAR,2,2,8,0,0,0,0,0.030640170763331673,0.03158967239905209,0.022010260441766998,0.02280714148952136,0,0.01205622862932162
A J Brown,WR,PHI,2,2,81,0,1.267822717465177e-10,1.9730049193494721e-10,1.539527090026417e-10,0.2833312769200084,0.27146319384463863,0.2728046215711934,0.259569021118915,0,0.01435617093728453
Jauan Jennings,WR,SF,2,2,17,0,0,0,0,0.09106567634511038,0.0870110902079028,0.0800106050850142,0.09231342659155214,0,0.01383054019446438
Olamide Zaccheaus,WR,PHI,2,2,7,0,2.565624183684955e-7,3.8628238177732616e-7,3.0612167088984365e-7,0.040201841944402565,0.03815632461117488,0.043287954941165885,0.047298588315210284,0,0.01367983733659786
Scott Miller,WR,ATL,2,2,8,0,7.5692308221736e-10,7.862498341977777e-10,1.0578819142306315e-9,0.03579925737170329,0.035668763554657805,0.02850497493654649,0.03941149983819978,0,0.0124006923044451
Kyler Murray,QB,ARI,2,2,23,3,0.1839691797081205,0.15229854675963816,0.23539238872452994,0,0,0,0,1.7491785323110625,0
Mike Strachan,WR,CAR,2,0,0,0,0,0,0,0.0190437702228879,0.013686551845890047,0.023932410556033984,0.021043797588534998,0,0.01285280087804466
Donald Parham,TE,LAC,2,2,21,0,0,0,0,0.05812788371025222,0.056210635115557434,0.04901814020695187,0.053754990101221804,0,0.01270209802017814
Devin Singletary,RB,HOU,2,2,147,0,0.33508950087999745,0.3658436103689532,0.2644899440657882,0.06510669709604655,0.07053584395944429,0.05347508986262878,0.05344073753639414,0,0.01328865718265862
Josh Pederson,TE,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Michael Pittman,WR,IND,2,2,87,1,0,0,0,0.2579114422306873,0.2702180993350355,0.2584436872330298,0.26180044100659244,0,0.01405476522155149
Luke Farrell,TE,JAC,2,2,11,0,0,0,0,0.03799025496486813,0.03947006726261528,0.04070016541445452,0.03333623715732231,0,0.01283127189834944
Lynn Bowden,WR,NO,2,1,6,0,0.03911707167536632,0.03565049882392647,0.028450446601318676,0.016468200456033345,0.015547491991404625,0.010874974091525004,0.01172433549045262,0,0.01291738781713031
Charlie Woerner,TE,SF,2,1,1,0,0,0,0,0.004960548548211061,0.005985845576242526,0.00585508023678599,0.004465646693187523,0,0.01291738781713031
Trayveon Williams,RB,CIN,2,1,17,0,0.012873114076390123,0.020524261933363177,0.017733703075648914,0.006902647623170623,0.007228569670038471,0.005638988269746981,0.006439594084376551,0,0.01274515597956857
John Bates,TE,WAS,2,1,15,0,0,0,0,0.03454990079427336,0.0302277118907822,0.027469408471056396,0.032117625006863645,0,0.01428264876806394
Joshua Kelley,RB,LAC,2,2,101,0,0.21295880583693763,0.30739272257982725,0.22389364564097536,0.027021414754300397,0.029553826530535763,0.018318995702795354,0.020382614029324463,0,0.01113048250242728
Noah Fant,TE,SEA,2,2,22,0,0,0,0,0.06671629465438814,0.0714640450248941,0.07344776663585464,0.05990141367703013,0,0.01184093883236945
Zack Moss,RB,IND,2,2,180,0,0.1860624043407446,0.21697336733983227,0,0.040118721627983474,0.04141953749111302,0.03002880591636101,0.03166132091040047,0,0.01234504059549439
D K Metcalf,WR,SEA,2,2,49,0,0,1.4822743326288003e-14,5.256593087551853e-15,0.22596540048202196,0.21497483985423915,0.25074888012061736,0.2916542276701629,0,0.0143131129778941
Sean McKeon,TE,DAL,2,0,0,0,0,0,0,0.004026993809173759,0.0036727831827504374,0.003202083225914952,0.0036905161301110817,0,0.01289585883743509
Ko Kieft,TE,TB,2,1,0,0,0,0,0,0.0018864201127298903,0.0018837703537994547,0.0018188555797726703,0.001792288113011707,0,0.01276668495926379
Jack Stoll,TE,PHI,2,1,4,0,0,0,0,0.025632044826645536,0.023472166825116617,0.020570881928519823,0.02158621382932577,0,0.01268056904048292
Rhamondre Stevenson,RB,NE,2,2,194,1,0.3735584784616483,0.34323768582580005,0.41215038561760514,0.09748993113019791,0.10619209484377884,0.07208616174136209,0.09386190115378817,0,0.01357746914883138
Tua Tagovailoa,QB,MIA,2,2,27,10,0.04042272114065411,0.024049244745437688,0.03217193534511695,0,0,0,0,1.6128148959474262,0
Najee Harris,RB,PIT,2,2,180,1,0.44988221258861744,0.43810941202568215,0.44835226944476075,0.08441746397241723,0.08449173874847613,0.07050700321404234,0.07359503738110798,0,0.01117881717252733
Justin Herbert,QB,LAC,2,2,53,4,0.19328101416822283,0.14821865285801314,0.20219383603649693,0.0012528374439762296,0.0013006493241239528,0.0013132168413964229,0.00146565359431018,1.7491785323110625,0
Brandon Aiyuk,WR,SF,2,2,50,0,5.35385299611027e-6,1.1792645724814303e-5,8.85043622184337e-6,0.20856763913959336,0.2039656255807569,0.21875447667873318,0.23431378600994274,0,0.0128617361081796
Tanner Conner,TE,MIA,2,0,0,0,0,0,0,6.869445378859744e-4,6.756044131074892e-4,6.697785655788669e-4,6.754373012417734e-4,0,0.01291738781713031
Marquez Callaway,WR,NO,2,0,0,0,0,0,0,0.01981424208695954,0.017934658835084414,0.017585132022248057,0.01936812304076413,0,0.01257292414200684
Kylen Granson,TE,IND,2,2,21,0,0.01850313540348599,0.015632616328270774,0.035226900245982996,0.06103427513766036,0.06243731540088381,0.07652801034210012,0.058214571201744794,0,0.01389512713355003
Rodney Williams,TE,PIT,2,0,0,0,0,0,0,0.0031604593690087272,0.0027717432567447493,0.002337441810378267,0.002950482898642052,0.21,0.007
Lil Jordan Humphrey,WR,DEN,2,0,3,0,0,0,0,0.02579638679095909,0.030442506245187018,0.033982029922034765,0.023632694162698135,0,0.01287432985773988
Harrison Bryant,TE,CLE,2,2,15,1,0,0,0,0.041121963473571686,0.05484630684644172,0.047664616938561104,0.09068801666345352,0,0.01222846046688336
Albert Okwuegbunam,TE,PHI,2,2,0,0,0,0,0,0.006494018592878536,0.003562740753153422,0.0031240637931181326,0.004183137835318661,0,0.01270209802017814
Patrick Taylor,RB,GB,2,0,10,0,0.05209010437979337,0.09711852138430793,0.06794854499092608,0.03463404480074444,0.0306618475535984,0.021590658349497704,0.027960646299082056,0,0.01270209802017814
AJ Dillon,RB,GB,2,2,169,0,0.3662933979938979,0.29925742630898167,0.33838133386049984,0.051679872022801915,0.05687562443772206,0.058264765522886994,0.049894648722319815,0,0.0099768528290205
Elijah Mitchell,RB,SF,2,2,48,0,0.13405832965655567,0.1434975849402427,0.10283512954907764,0.014479969890252402,0.015159899037516779,0.008570794332362715,0.011806294521216022,0,0.01188399679175989
Tim Jones,WR,JAC,2,1,7,0,0,0,0,0.01814887329432436,0.016162084530469908,0.015409440669645096,0.015758270670468193,0,0.01285280087804466
Greg Dortch,WR,ARI,2,2,11,0,0,0,3.492808421466834e-5,0.0868431167444151,0.07559773023740264,0.0806427908060513,0.09085100949854762,0,0.01331384468177916
Kenny Pickett,QB,PIT,2,2,42,2,0.11889158216027487,0.0519580214702054,0.08331521236861114,0,0,0,0,1.5673603504928808,0
Quez Watkins,WR,PHI,2,2,7,0,5.959693882063305e-5,5.6042741895961484e-5,6.0159333076771145e-5,0.06284132852253314,0.0636335958853109,0.055712321233277684,0.0529177122007619,0,0.01380901121476916
Rico Dowdle,RB,DAL,2,1,74,0,0.10177129412380376,0.10966668676411363,0.06938159449880509,0.023989465571199308,0.027255231964804286,0.020484279498567654,0.02562842152253019,0,0.01291738781713031
Antonio Gibson,RB,WAS,2,2,83,4,0.26191151962664583,0.21096509400589028,0.1627740319197913,0.11778822076747028,0.13647388520052428,0.12439361888221895,0.11171278301589836,0,0.01038590344322962
Austin Trammell,WR,LAR,2,0,4,1,0,0,0,0.02787950986653714,0.027373466985230355,0.02303600504322619,0.0248247710901714,0,0.01287432985773988
Chase Claypool,WR,MIA,1,2,5,0,0,0,0,0.04971834381779671,0.04405174614723803,0.043904641491232896,0.04516002974369932,0,0.01426111978836872
Lucas Krull,TE,DEN,2,0,0,0,0,0,0,0.011648415769963817,0.004957705339207042,0.003512499819122965,0.006448236695192662,0,0.01291738781713031
Brandon Johnson,WR,DEN,2,2,8,0,0,0,0,0.03042765707190544,0.0277654232943343,0.02679481179572822,0.02877793799666036,0,0.01445488060562567
Drew Ogletree,TE,IND,2,0,9,0,0,0,0,0.042683825408491256,0.033875255767266535,0.04526268470416711,0.04177138796998151,0.21,0.007
Jake Bobo,WR,SEA,2,0,16,0,6.767410000885354e-5,3.503345391834035e-5,2.152329993555702e-5,0.038777989791532616,0.04242865095055729,0.038323036633474895,0.03646912027393896,0.21,0.007
Jalen Hurts,QB,PHI,2,2,121,7,0.38750632858482525,0.37129728692712066,0.5443019246880182,0,0,0,0,1.794633077765608,0
Irv Smith,TE,CIN,2,2,16,1,0,0,0,0.04932780819624778,0.05017060051754413,0.04138517123313305,0.04538320592386886,0,0.01404582999141655
James Robinson,RB,GB,2,1,2,0,0.014840634760280004,0.006727192854402606,0.009128386381721957,0.01133733253468524,0.012725285797001976,0.006009634714920995,0.008890456822452616,0,0.0119790479406757
Hunter Long,TE,LAR,2,1,0,0,0,0,0,3.9431718863524624e-4,3.897611988264254e-4,3.8772045434503873e-4,3.9837278259893176e-4,0,0.01291738781713031
Brady Russell,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DeeJay Dallas,RB,SEA,2,2,15,2,0.02656419570952286,0.04017644537044222,0.016320812125230354,0.02605592135839909,0.021523545145325226,0.01783136671900003,0.019964596398960754,0,0.01346454753964568
Luke Schoonmaker,TE,DAL,2,0,7,0,0,0,0,0.04270819202760759,0.0431561867967489,0.04442144260696588,0.043082211256508185,0.21,0.007
Stone Smartt,TE,LAC,2,1,3,0,0,0,0,0.02611414510194478,0.01823118363723499,0.021603452908566956,0.02881551076977917,0,0.01283127189834944
Davis Mills,QB,HOU,2,0,0,0,0.05016078050757703,0.05077365959353519,0.05222893445866853,0,0,0,0,1.7491785323110625,0
Pat Freiermuth,TE,PIT,2,2,21,0,0,0,0,0.1463589342600855,0.14806454647568268,0.1473541417626685,0.1290222807426413,0,0.01156106209633163
Charlie Jones,WR,CIN,2,0,1,0,0,0,0,0.023330547757979155,0.022950514177429257,0.022031159558803914,0.02315238028396177,0.21,0.007
Jaylen Warren,RB,PIT,2,2,140,2,0.3097824974150409,0.3960120376416783,0.32129487649044275,0.11063001367371177,0.10892641486033898,0.08499520350747032,0.09636958001900844,0,0.01232351161579917
Jordan Love,QB,GB,2,2,39,6,0.08464262007278202,0.11657836382376532,0.13218272419977264,0,0,0,0,1.385542168674699,0
DeVonta Smith,WR,PHI,2,2,64,0,0,0,0,0.23016184884027827,0.24667889038479493,0.27848315833435805,0.2976546690238857,0,0.01253880141275135
Jaylen Waddle,WR,MIA,2,2,59,0,0.0015570798819082123,0.004284925131408313,0.003013207833719003,0.24572984448073,0.2382018524140434,0.24412332780559456,0.211735230696669,0,0.01290479406757004
Brock Wright,TE,DET,2,2,11,0,0,0,0,0.03150675154868735,0.034994277393049535,0.029800143525918133,0.02849743533262111,0,0.0125298661826164
Grant Calcaterra,TE,PHI,2,1,0,0,0,0,0,0.001868930306395434,0.001856133855073983,0.0018373699342849514,0.001924035480151012,0,0.01280974291865422
Pierre Strong,RB,CLE,2,1,40,0,0.03731421148862346,0.09331524110226902,0.06333780881614855,0.009271927689118402,0.010379088350825292,0.009350490897312968,0.009141207007057015,0,0.01255139516231162
Jalen Reagor,WR,NE,2,0,3,0,7.727614207323093e-5,5.448658103834704e-5,9.082141495877534e-5,0.02703578545514265,0.02860170144816922,0.026518471081010672,0.025963760025229335,0,0.01932570672745437
Colby Parkinson,TE,SEA,2,2,14,0,0,0,0,0.03041192653897506,0.03229888390923731,0.030801306836828465,0.030539606528192417,0,0.01237916332474988
Rachaad White,RB,TB,2,2,222,1,0.6738087494629481,0.6618103016838498,0.6292727542168247,0.11141876243799305,0.12163900223455161,0.10194143945579691,0.09182105146726356,0,0.01406370045168643
D Andre Swift,RB,PHI,2,2,203,3,0.424965966720474,0.4625203781228792,0.33548082322995737,0.10593806142013307,0.10205315872979957,0.0883108366312228,0.09105980318351528,0,0.01141929446860005
Tee Higgins,WR,CIN,2,2,30,0,0,0,0,0.15187024999538157,0.15324387048837826,0.16572368912120178,0.14340188767087936,0,0.01132424331968424
Emari Demercado,RB,ARI,2,0,64,0,0.11211529326153705,0.09873205314955923,0.10875901512192492,0.02809763110210475,0.029496345769932705,0.024490846344511073,0.02606652636071029,0.21,0.007
Jake Ferguson,TE,DAL,2,2,46,0,0,0,0,0.13307105101117228,0.1297701049903212,0.14245459178229353,0.1419432960267233,0,0.01250833720292118
Connor Heyward,TE,PIT,2,2,20,0,6.878922721689101e-5,5.074314218795303e-5,7.641974737517211e-5,0.07582256230071818,0.06872743253085366,0.06483540950557451,0.06888518087081125,0,0.01261598210139727
Travis Etienne,RB,JAC,2,2,245,0,0.4817774800798616,0.5867008148558345,0.47118412162727613,0.1108921193277774,0.11541469399888937,0.0987003805628604,0.09538849208737353,0,0.01576083132818326
Kadarius Toney,WR,KC,2,2,31,1,0.0280718500990714,0.029592012776099533,0.019384008168943565,0.0407633024982957,0.04197466582951937,0.04210608058489162,0.04102759909024338,0,0.01408888795080698
Jason Brownlee,WR,NYJ,2,0,2,0,0,0,0,0.007846118149998419,0.009268614129420892,0.013189100930348516,0.009005484895492358,0.21,0.007
Trey Sermon,RB,IND,2,0,9,0,0,0,0,0.005851491644291524,0.00265776014908995,0.002065628902518574,0.003294294946637955,0,0.01287432985773988
Donovan Peoples Jones,WR,DET,2,2,8,1,2.640764869818703e-10,1.1997926953112936e-10,2.617924609762826e-10,0.056309011210022755,0.04948147823045262,0.04765070550888065,0.051069643905841844,0,0.01324925774269351
Isiah Pacheco,RB,KC,2,2,209,0,0.6116725521939336,0.6962317887460207,0.712678079962454,0.086459708292518,0.08928094401629565,0.06674644739448372,0.06812699494939896,0,0.01564425119957223
Jalen Tolbert,WR,DAL,2,1,17,1,0,0,0,0.06159208790763808,0.058975887348925164,0.06339338897103643,0.056138240709355934,0,0.01287432985773988
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kenneth Gainwell,RB,PHI,2,2,82,2,0.09272204710158151,0.11186091589779153,0.07205743429623807,0.07688536461475783,0.08282477257812103,0.06480278650037757,0.06038492704666693,0,0.01128118536029379
Nico Collins,WR,HOU,2,2,59,0,0,0,0,0.23281038542693905,0.24112390084862179,0.26116980438453585,0.2777467905989424,0,0.01212081556840727
Brian Robinson,RB,WAS,2,2,189,3,0.3725839529273115,0.38780367515284025,0.28477949472010383,0.06982461565819376,0.07246625812812502,0.07795424341889162,0.0776669854703276,0,0.01164351949568717
Calvin Austin,WR,PIT,2,0,25,0,0.0059196454201218465,0.005596887369425878,0.006980254047919514,0.04132571515746826,0.04443673185335394,0.04142874776025896,0.03884651146761121,0,0.01291738781713031
Clyde Edwards Helaire,RB,KC,2,2,47,0,0.08438303113523886,0.06984658845152697,0.05797907179668826,0.02368207213718216,0.020950695858439783,0.01870953752176508,0.017885284379249876,0,0.0110228376039512
CeeDee Lamb,WR,DAL,2,2,99,2,0.03450757708303651,0.09876341122259515,0.03382340333057999,0.2892367976930559,0.2820214193902631,0.28072733690210366,0.282504715863976,0,0.0103984971927899
Cade Otton,TE,TB,2,2,38,1,0,0,0,0.0925742898496025,0.09881577870720341,0.10199160216362928,0.08869396456238415,0,0.01201317066993119
Colton Dowell,WR,TEN,2,0,0,0,0,0,0,0.0030118119921760367,0.002959580390986334,0.002873233958696602,0.003100827932557033,0.21,0.007
Jerry Jeudy,WR,DEN,2,2,40,1,3.920295200048955e-5,7.015493878000895e-5,6.003461409779331e-5,0.15262743966810344,0.15811573273583449,0.1745008129306826,0.1425399448895455,0,0.01138883025876989
Bailey Zappe,QB,NE,2,0,4,0,0.08316572106809227,0.061330400773463814,0.06596536134730117,0.004815006483012095,0.004887367213784332,0.003380303529584052,0.004946144709450193,1.4309967141292443,0
Noah Gray,TE,KC,2,2,23,0,3.7816163871362584e-4,3.2055443497746607e-4,3.972151454183316e-4,0.05694562082177861,0.05934159580918547,0.056555801477560536,0.12376522726437549,0,0.01229304740596901
Michael Carter,RB,ARI,2,2,35,0,0.10318346470952962,0.12646542283046197,0.08045896534528627,0.04069308972808379,0.042863068066781654,0.03216005408192998,0.03520418588791816,0,0.01291372929770498
Christian Watson,WR,GB,2,2,32,0,0.028801786756313803,0.040808720385671765,0.026255953935640806,0.1483546042935173,0.14737941342333027,0.15871707254330983,0.18882797073806892,0,0.01188399679175989
Jordan Mason,RB,SF,2,2,24,0,0.03443871936228656,0.035222297543970625,0.020310600198501838,0.0028928172557167865,0.002822612968642537,0.0026431637449191793,0.002801562813593594,0,0.01199164169023597
Raheem Blackshear,RB,CAR,2,2,17,0,0.024063570084467103,0.028293224702598912,0.019219954828546,0.010197019881570166,0.011020827750572731,0.010860814296939901,0.011623500800858687,0,0.01387359815385481
Chuba Hubbard,RB,CAR,2,2,171,1,0.5232550995342033,0.5235985578551927,0.6118832091657226,0.06929704194100808,0.0771559317914516,0.07025522166792833,0.07146105240371882,0,0.01390406236368497
Will Mallory,TE,IND,2,0,8,0,0,0,0,0.043791974560437805,0.04060949631732559,0.031555083797616866,0.03240128293398077,0.21,0.007
Will Levis,QB,TEN,2,0,17,4,0.08804861922285918,0.026722286884859663,0.049005993386708364,0,0,0,0,0.21,0.007
James Mitchell,TE,DET,2,2,0,0,0,0,0,0.002715951159240926,0.0027067750867016205,0.002769849377248612,0.0027470063918840918,0,0.01268056904048292
Ihmir Smith Marsette,WR,CAR,2,1,1,1,2.230562147645109e-7,1.476216978664892e-7,2.254849886553554e-7,0.006822066926810177,0.0077838262696565816,0.009503260704910756,0.007448481236303093,0,0.01291738781713031
Desmond Ridder,QB,ATL,2,0,13,1,0.1265579727322754,0.09311489176478209,0.132228508576043,0.001577559582072555,0.0015688986624749818,0.0014040348811281272,0.0015112184438165386,1.5219058050383354,0
Chig Okonkwo,TE,TEN,2,2,37,0,0.010598650227083308,0.005426105793481484,0.004494492755857409,0.1412337175603173,0.14364128601366022,0.1525462157855686,0.12840381879834556,0,0.01216387352779771
Josh Whyle,TE,TEN,2,0,9,0,0,0,0,0.05468535026883997,0.054232963086117324,0.052188204636354124,0.048550005337332315,0.21,0.007
Jerome Ford,RB,CLE,2,1,184,1,0.15558035274700013,0.08064386348386016,0.1344256332747621,0.09752783206459695,0.1055758786384829,0.08617717957906801,0.11800457310102447,0,0.01274515597956857
Trevor Lawrence,QB,JAC,2,2,56,8,0.14549480217327207,0.10355753529144221,0.2721751646174577,0,0,0,0,1.9309967141292443,0
