player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Jake Tonges,TE,CHI,1,0,0,0,0,0,0,0.003534587849239699,0.0029325421187951953,0.002417541682683816,0.003254928372028319,0.21,0.007
Jalen Tolbert,WR,DAL,1,0,1,0,0,0,0,0.01730297611517871,0.017389055695668777,0.017172190939182375,0.0170158672978876,0,0.00649552946227403
Isaiah Coulter,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Myles Gaskin,RB,MIA,1,17,7,0,0.049138103285830736,0.04855282787322424,0.05375826801032836,0.04126442633503874,0.03942878802399175,0.03634084363133933,0.039354789227795624,0,0.00471887165008248
Erik Ezukanma,WR,MIA,1,0,0,0,0,0,0,0.013232132367763123,0.013662301252935475,0.014107348605695149,0.014121374925561151,0,0.00649552946227403
Tom Kennedy,WR,DET,1,0,2,0,0,0,0,0.029600658412100425,0.030115889470033196,0.029930821580706334,0.029998528290379144,0.21,0.007
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Brittain Brown,RB,LV,1,0,0,0,0.002813658123167071,0.003003893228231992,0.0032192510330672974,0.005180913774205677,0.005150058189316177,0.005269343632313242,0.005569017785898423,0,0.00649552946227403
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keith Kirkwood,WR,NO,1,0,1,0,0,0,0,0.006583755145732111,0.007495448901369227,0.007906549847945154,0.00674269120408432,0.21,0.007
Kevin Harris,RB,NE,1,0,3,0,0.020983027887486343,0.04766378961349235,0.03155820450332574,0.019580850093194647,0.021480343063021864,0.019418887091763263,0.018256400004841983,0,0.00649552946227403
Trey Sermon,RB,PHI,1,9,2,0,0.004394023509478326,0.007461851313941027,0.005736146560270696,0.0029405067489832065,0.0029925711652733994,0.002846973943058594,0.0027931947683333376,0,0.00270647060928084
Tyler Johnson,WR,HOU,1,17,0,0,0,0,0,0.0138830152149127,0.013876050987298744,0.013811877542751495,0.014545138439498319,0,0.00270647060928084
Jonathan Williams,RB,WAS,1,5,6,0,0.025359266512101283,0.045324799081451476,0.030903600039655203,0.007610489423699055,0.007673804703307417,0.006935011982172139,0.006679212058282238,0,0.00270647060928084
Mike Strachan,WR,IND,1,0,3,0,0,0,0,0.01167644268680822,0.00987884524682818,0.009957572705188404,0.011786516864098564,0.21,0.007
Tyrion Davis Price,RB,SF,1,0,16,0,0.05064845726139995,0.04972830898693241,0.04775808829509517,0.02903517695617469,0.029310441921864636,0.024764586042743914,0.02843956533428693,0,0.00649552946227403
Danny Gray,WR,SF,1,0,0,0,0,0,0,0.03901427236416592,0.03229674268459701,0.03157680565800639,0.034407998807700554,0,0.00649552946227403
Kendall Blanton,TE,LAR,1,0,2,0,0,0,0,0.008693353567785644,0.009256874188874858,0.009862143003284985,0.009173075122845221,0,0.02020647060928085
Tutu Atwell,WR,LAR,1,0,2,0,0,0,0,0.00894158906986263,0.008090623602239892,0.015076246901205709,0.010747614752201762,0.21,0.007
Lance McCutcheon,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tevin Coleman,RB,SF,1,0,15,0,0.08052700501717935,0.05266188235761151,0.0828190152205156,0.02208348285725587,0.02723010812996011,0.023377062029397124,0.025373762012813116,0,0.00270647060928084
Van Jefferson,WR,LAR,1,17,0,0,3.416118071920781e-4,0.004981338031311333,0.0021242368122211786,0.12920970306425014,0.11233559413639144,0.13858151015505377,0.13100999112846695,0,0.00270647060928084
David Sills V,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tony Jones,RB,SEA,1,11,4,0,1.281213670037513e-4,1.0875368078818133e-4,2.829296103729471e-4,0.0055732523849540885,0.0056636280692521,0.005347108610233785,0.00552680424001657,0,0.00270647060928084
Jack Coco,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tommy Sweeney,TE,BUF,1,13,1,0,0,0,0,0.008996723201781048,0.009712679995110472,0.00801918813723605,0.0082147261657875,0,0.01764474221421911
Zack Moss,RB,BUF,1,13,24,1,0.047501317765364315,0.047692024763067845,0.03935073860273352,0.026233681796192735,0.028961237462465435,0.02924075234924819,0.02863417400060059,0,0.00644618254343722
Isaiah Hodgins,WR,BUF,1,0,4,0,0,0,0,0.018100876002135627,0.020829199558829163,0.014212550815204705,0.015788262654702543,0.21,0.007
Trayveon Williams,RB,CIN,1,5,0,0,0.004189827833625365,0.004206050710960623,0.0048764577834307455,0.0028341948505919393,0.0027774468708016446,0.002379810336559634,0.002588240025981913,0,0.00270647060928084
Cal Adomitis,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
