player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Noah Fant,TE,SEA,0,2,0,0,0,0,0,0.08807263872457935,0.09548204771847618,0.08912940970945966,0.08538337860621219,0,0.01184093883236945,NA
Royce Freeman,RB,LAR,0,2,0,0,0.11059630539456158,0.0852105500052802,0,0.039273081020899776,0.04449330936001776,0.03406941206221377,0.03190553271009715,0,0.01357219243812177,NA
SaRodorick Thompson,RB,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Camren McDonald,TE,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Greg Ward,WR,PHI,0,0,0,0,0,0,0,0.014427352371401544,0.014405017759296097,0.015854902768214028,0.05567418295893429,0,0.01291738781713031,NA
Dan Arnold,TE,PHI,0,1,0,0,0,0,0,0.017288945266348055,0.015350115433029943,0.01600385523830602,0.01631956243287778,0,0.01272362699987336,NA
Rashaad Penny,RB,PHI,0,2,0,0,0.3609446841785693,0.33901871515653037,0.3117185919595489,0.01941348560588653,0.02002435031125329,0.01554001208529866,0.016630922791095622,0,0.01327078672238873,NA
Dallas Goedert,TE,PHI,0,2,0,0,0,0,0,0.1508084085352443,0.15961607332262098,0.15647754599519362,0.13720297665715453,0,0.01339996060056003,NA
Boston Scott,RB,PHI,0,2,0,0,0.09079481810302811,0.1114182759320452,0.1790922223917375,0.010553037672952716,0.009180880422107018,0.007799205731049705,0.009014338190103308,0,0.0116471780151125,NA
A J Brown,WR,PHI,0,2,0,0,1.915742744251892e-7,3.484396570895208e-7,2.1081553732742986e-7,0.20309822897615537,0.18882784563665614,0.23180094794031864,0.20329706521188706,0,0.01435617093728453,NA
Olamide Zaccheaus,WR,PHI,0,2,0,0,3.876784858531791e-4,6.52614016722544e-4,6.465461800124412e-4,0.091585513496295,0.08718963303601365,0.07739965013769759,0.10230724662065226,0,0.01367983733659786,NA
Tyree Jackson,TE,PHI,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
D Andre Swift,RB,PHI,0,2,0,0,0.19937050558059852,0.20933591738646148,0.18015443167900227,0.10717696410975121,0.11479883351004264,0.10318194216415369,0.10219803973290731,0,0.01141929446860005,NA
Quez Watkins,WR,PHI,0,2,0,0,0.00180222773367696,0.00148072160173744,0.0014998601149970503,0.08418877416931209,0.07772554506130737,0.06721710586933145,0.07042375233045273,0,0.01380901121476916,NA
Tyrie Cleveland,WR,PHI,0,1,0,0,0,0,0,6.731608013299448e-4,6.513774841454726e-4,5.832400407473757e-4,5.537478395705066e-4,0,0.01287432985773988,Q
DeVonta Smith,WR,PHI,0,2,0,0,0,0,0,0.20517180757105818,0.21701804351439644,0.21742513529788304,0.19087291093730874,0,0.01253880141275135,NA
Kenneth Gainwell,RB,PHI,0,2,0,0,0.04931551848702896,0.07512789647098611,0.03633211117202677,0.042984438873586085,0.04949487554956044,0.041512436588034905,0.03857351611039197,0,0.011281185360293799,NA
Jack Stoll,TE,PHI,0,1,0,0,0,0,0,0.015255272864096019,0.016171913531722065,0.016639805254557462,0.015479205771373563,0,0.01268056904048292,NA
Grant Calcaterra,TE,PHI,0,1,0,0,0,0,0,0.01495727143764277,0.013725871083267479,0.013020884044535101,0.013845976292135864,0,0.01280974291865422,NA
Kennedy Brooks,RB,PHI,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Britain Covey,WR,PHI,0,1,0,0,0,0,0,0,0,0,0,0,0.01625072115046364,NA
Joseph Ngata,WR,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jadon Haselwood,WR,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Brady Russell,TE,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Matthew Slater,WR,NE,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
DeVante Parker,WR,NE,0,2,0,0,0,0,0,0.12035058644922912,0.12482245977932135,0.14910296483923044,0.16791464814118515,0,0.01224998944657858,Q
Ty Montgomery,RB,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Hunter Henry,TE,NE,0,2,0,0,0,0,0,0.12390892958111133,0.1313009183827946,0.12973910030559305,0.10949830083798455,0,0.01203469964962641,NA
JuJu Smith Schuster,WR,NE,0,2,0,0,0,0,0,0.1573332755780712,0.1624950995582053,0.16181918102686735,0.14586944292924722,0,0.01623812740090337,NA
Kendrick Bourne,WR,NE,0,2,0,0,0.017438391713756905,0.058936890378524086,0.037298206370981385,0.11310052978183868,0.11181353508691345,0.12789865474398218,0.10837421568752754,0,0.01536803298295974,NA
Mike Gesicki,TE,NE,0,2,0,0,0,0,0,0.11277135912038667,0.10418605821922249,0.11369825316129842,0.12101097106202491,0,0.01222846046688336,NA
Matt Sokol,TE,NE,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
J J Taylor,RB,NE,0,1,0,0,0.05865588078341153,0.053108705093549646,0.05867690368308547,0.016046191514768122,0.017716920348786108,0.013799676341562745,0.015055802291325132,0,0.01268056904048292,NA
Scotty Washington,TE,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Rhamondre Stevenson,RB,NE,0,2,0,0,0.316897469929023,0.4654065398041226,0.35170509096760255,0.15908206400982208,0.1562102807439682,0.12106973448109852,0.13089592637429243,0,0.01357746914883138,Q
Pierre Strong,RB,CLE,0,1,0,0,0.0067782248422673524,0.025164426206880752,0.023315732576082465,0.01574664212028726,0.020489829913324816,0.015241435037549614,0.013740907963260808,0,0.01255139516231162,NA
Kevin Harris,RB,NE,0,1,0,0,0.05783110054269192,0.054004470076883936,0.04614409912609294,0.0025326372025647683,0.0024524237804278157,0.0024611068052466274,0.0025052044887756307,0,0.0125298661826164,NA
Raleigh Webb,WR,NE,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Kayshon Boutte,WR,NE,0,0,0,0,0,0,0,0.04804241563965951,0.047100832179134904,0.0465174441871245,0.050691399290455325,0.21,0.007,NA
Johnny Lumpkin,TE,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Demario Douglas,WR,NE,0,0,0,0,0,0,0,0.0376481674543677,0.03691030089786527,0.03645313219554999,0.03972402851882915,0.21,0.007,NA
Anthony Firkser,TE,NE,0,2,0,0,0,0,0,0.033411132718486704,0.035793349372355614,0.034987632420838626,0.03546508864834311,0,0.01272362699987336,NA
Deon Cain,WR,PHI,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Thyrick Pitts,WR,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Devon Allen,WR,PHI,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Johnny King,WR,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
CJ Marable,RB,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Ezekiel Elliott,RB,NE,0,2,0,0,0.4149007097065104,0.3152955647309351,0.4141969717513791,0.050189130184116096,0.04396593069126839,0.0376709963333532,0.04521409342143199,0,0.00757820085271645,NA
Aaron Jones,RB,GB,0,2,0,0,0.4123995814875687,0.4580727833830341,0.3984795120673423,0.13122214348017078,0.14047392971008443,0.11740249952584303,0.12059476690349405,0,0.01539483867336457,NA
AJ Dillon,RB,GB,0,2,0,0,0.36829732878141147,0.3404373685887028,0.39993711401510607,0.07803722961765022,0.06549868649073372,0.06272815332023429,0.06809634323133193,0,0.0099768528290205,NA
Josiah Deguara,TE,GB,0,1,0,0,0,0,0,0.021675861860580042,0.024075723944439464,0.020131681005284993,0.020801676287546284,0,0.01263751108109249,NA
Patrick Taylor,RB,GB,0,1,0,0,0.05013136417156864,0.04799234345227252,0.042630594960586965,0.0037871542915394415,0.004570556736317541,0.007179401208059614,0.0048771695721752445,0,0.01270209802017814,NA
Romeo Doubs,WR,GB,0,2,0,0,1.5090586554653326e-5,1.8597793082333633e-5,2.0203315770075028e-5,0.13167851273248424,0.12440339793248335,0.12421396333803812,0.12333043696853623,0,0.0153249750235693,Q
Bo Melton,WR,GB,0,1,0,0,0,0,0,0.01210909395910259,0.012237321183385576,0.011783273795034691,0.01236228833945993,0,0.01291738781713031,NA
Samori Toure,WR,GB,0,1,0,0,0,0,0,0.010064200261844314,0.010738268600971016,0.01110531234826124,0.010785625889072479,0,0.01447640958532089,NA
Tyler Goodson,RB,GB,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,Q
Austin Allen,TE,GB,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Duece Watts,WR,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Henry Pearson,RB,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Malik Heath,WR,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
D Onta Foreman,RB,CHI,0,2,0,0,0.022636605240334198,0.04415710187672548,0.09391928365197762,0.005397433821412955,0.005319120489878733,0.003921521760670897,0.005251125162379738,0,0.0101060267071918,NA
Robert Tonyan,TE,CHI,0,2,0,0,0,0,0,0.07509537775495867,0.08367111318023168,0.08548074924037885,0.08226038513183713,0,0.0117763518932838,Q
D J Moore,WR,CHI,0,2,0,0,0,0,8.673907794217433e-4,0.15413798130556017,0.13619415804794538,0.13050899498284046,0.1463863662845887,0,0.01134577229937946,NA
Daurice Fountain,WR,CHI,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Equanimeous St Brown,WR,CHI,0,2,0,0,3.719426224059737e-4,1.1506878353510571e-4,2.2107962220385254e-4,0.05555880908507496,0.067324851212151,0.0692970426328958,0.053407423246560635,0,0.01400277203202611,NA
Travis Homer,RB,CHI,0,2,0,0,0,0.0069512849788104306,0.007046065971949939,0.03455335257899209,0.03750318248707274,0.0358798648387308,0.03236229536401076,0,0.01383054019446438,NA
Nsimba Webster,WR,CHI,0,1,0,0,0,0,0,0.013411873384460007,0.013619217550092103,0.010366262303491677,0.009939833944170754,0,0.01454099652440654,NA
Khari Blasingame,RB,CHI,0,1,0,0,0,0,0,0.0011660042459661311,0.001038535442373302,8.804715005548936e-4,0.0010242710145990273,0,0.01291738781713031,NA
Stephen Carlson,TE,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Cole Kmet,TE,CHI,0,2,0,0,1.426191542675676e-4,8.228694945567384e-5,1.099972396989473e-4,0.11839562014237069,0.13747985915525818,0.14771953750573258,0.1700637594320409,0,0.01346454753964568,NA
Darnell Mooney,WR,CHI,0,1,0,0,8.572907191064906e-4,2.8196093044394774e-4,8.177541706299627e-4,0.1465660207779213,0.15564764755359475,0.15471588174918988,0.1577804635078063,0,0.01203469964962641,NA
Khalil Herbert,RB,CHI,0,2,0,0,0.232551535276538,0.16351213063283918,0.12548891029474998,0.025470012501504852,0.025818573915691055,0.012523323664557096,0.017546627024392095,0,0.00994638861919034,NA
Velus Jones,WR,CHI,0,2,0,0,0.024718005101157247,0.11469228632568382,0.1822133937316474,0.03975968264198377,0.03569917151814304,0.05678326801622528,0.03642831633338352,0,0.01757292414200684,NA
Trestan Ebner,RB,CHI,0,2,0,0,6.622419077550071e-5,1.9019260060437224e-5,4.2808142488907664e-5,0.015560464704871727,0.007388046315042032,0.005685239320790653,0.008710386190113531,0,0.015690967678388,Q
Robert Burns,RB,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Dontayvion Wicks,WR,GB,0,0,0,0,0,0,0,0.059035158291195086,0.059670122655080454,0.06232085740491144,0.06171218342884779,0.21,0.007,NA
Lew Nichols,RB,GB,0,0,0,0,0.1562628111530873,0.1534789067829082,0.15519012935763973,0.04958491711891315,0.05011823753793224,0.052344647471929094,0.05183340892308528,0.21,0.007,Q
Tyler Scott,WR,CHI,0,0,0,0,0,0,0,0.027840821593397007,0.02809206921839436,0.028216383118440977,0.02816247004184674,0.21,0.007,NA
Tucker Kraft,TE,GB,0,0,0,0,0,0,0,0.11734682635962816,0.11860897344469021,0.12387795754530949,0.12266806904079407,0.21,0.007,NA
Emanuel Wilson,RB,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Roschon Johnson,RB,CHI,0,0,0,0,0.34450906518196095,0.28822534237371383,0.2750750449851349,0.06176875796705297,0.06280863593890319,0.061122969684763266,0.058443239856819755,0.21,0.007,NA
Jadakis Bonds,WR,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Luke Musgrave,TE,GB,0,0,0,0,0,0,0,0.1768910272467407,0.17879361380437694,0.1867361891514845,0.18491237825640439,0.21,0.007,NA
Jayden Reed,WR,GB,0,0,0,0,0,0,0,0.18745394145596822,0.18947013953419287,0.19788699977464774,0.19595428138822435,0.21,0.007,NA
Chase Claypool,WR,CHI,0,2,0,0,0,0,0,0.1199846017593844,0.10988788028337215,0.10907594651877245,0.09934656887605926,0,0.01426111978836872,NA
Isaiah Ford,WR,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Cody Chrest,WR,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jared Pinkney,TE,CHI,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,Q
Dre Miller,WR,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Marcedes Lewis,TE,CHI,0,1,0,0,0,0,0,0.012966256451224295,0.01414965503357912,0.017315801916876036,0.01867874473423034,0,0.01278821393895901,NA
Grant Dubose,WR,GB,0,0,0,0,0,0,0,0.021113933324183102,0.02134102842531215,0.02228906411096176,0.022071371771027956,0.21,0.007,NA
Nate McCrary,RB,GB,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Lachlan Pitts,TE,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Dante Pettis,WR,CHI,0,2,0,0,0,0,0,0.07837347965912574,0.06489845846399105,0.056201201436399145,0.06079368644078216,0,0.01413194591019741,Q
Brandon Bolden,RB,LV,0,1,0,0,0.06309231281596966,0.07177986734644197,0.05714067831299112,0.004789055364225161,0.004864581106028057,0.004858323407663052,0.004751164156543657,0,0.01235763434505466,NA
Davante Adams,WR,LV,0,2,0,0,8.735490723004303e-4,6.670725127825557e-4,9.577930162353729e-4,0.20872307204605753,0.19808395915927712,0.21445883972683974,0.19757295952811763,0,0.01236656957518961,NA
Phillip Dorsett,WR,DEN,0,2,0,0,0,0,0,0.060957063107165574,0.06040979462340762,0.058434760865242,0.050871416187977345,0,0.01248680822322597,NA
Ameer Abdullah,RB,LV,0,2,0,0,0.004808749749790585,0.004960629187449857,0.005865787149131197,0.028282364233338634,0.028312870858931083,0.02837277758273761,0.028398927960942164,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,0,2,0,0,0.004986731573507721,0.0018139389390799893,0.003618976533003019,0.054686271885309605,0.05364903243939678,0.053957518670110574,0.04755698436340958,0,0.01688399679175989,Q
Austin Hooper,TE,LV,0,2,0,0,0,0,0,0.09245346249896703,0.0918048609508378,0.09695887389885861,0.08500991445907494,0,0.01203469964962641,NA
Cam Sims,WR,LV,0,2,0,0,1.246898711241579e-7,2.4859845380270495e-7,7.374116243351636e-8,0.020129777347431255,0.01740039405163459,0.01965234614600891,0.01834894726796297,0,0.01274515597956857,NA
Chris Lacy,WR,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,Q
Jakob Johnson,RB,LV,0,2,0,0,0,0,0,0.00884238397460887,0.01052437312506484,0.006215623513333017,0.006621192739689221,0,0.01280974291865422,NA
Josh Jacobs,RB,LV,0,2,0,0,0.7297097037967515,0.7503013089813302,0.7546552502348592,0.0699849168924658,0.07375277666236596,0.05809412597650589,0.059138590152957804,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,0,2,0,0,1.8050111850744438e-4,1.595288230906421e-4,2.1345285308197305e-4,0.10635938392691839,0.11678966399385766,0.10943442887824202,0.14283731741897798,0,0.01714234454810249,NA
Jakobi Meyers,WR,LV,0,2,0,0,3.9272602603281797e-4,1.4797352706357757e-4,3.476617247141383e-4,0.1379886809702047,0.134174044584037,0.1427150339091498,0.14211599669427538,0,0.01476522155149366,NA
Jesper Horsted,TE,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Zamir White,RB,LV,0,2,0,0,0.05047611384447161,0.053867341613655265,0.042037482248536505,9.780202684502876e-4,9.811300325515905e-4,0.0010012677314974099,9.864234864901953e-4,0,0.01255139516231162,NA
Cole Fotheringham,TE,LV,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Sincere McCormick,RB,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tre Tucker,WR,LV,0,0,0,0,0,0,0,0.07689018603593506,0.07750345305146553,0.0765904965794343,0.07630848023771532,0.21,0.007,NA
Chris Manhertz,TE,DEN,0,1,0,0,0,0,0,0.007983178071909588,0.007807389281247566,0.008241240432864333,0.008630219714664435,0,0.01278821393895901,NA
Michael Burton,RB,DEN,0,1,0,0,0.0032777030504505898,0.0016447413322968902,0.0029568022348411,0.0015788080765198951,0.0015858048507330132,0.0015704689325353417,0.0014977045045197898,0,0.01276668495926379,NA
Samaje Perine,RB,DEN,0,2,0,0,0.2615643865851658,0.2732738218520621,0.26579920951587893,0.0752848795761584,0.07605332443441194,0.06905415466687964,0.07236032478761847,0,0.01005403351766642,NA
Courtland Sutton,WR,DEN,0,2,0,0,3.872167526512544e-6,4.178050778289096e-6,6.478644928092153e-6,0.12803483812138736,0.11970868075748105,0.11314836618920447,0.11541008486381414,0,0.01151800413694119,NA
Lil Jordan Humphrey,WR,DEN,0,1,0,0,0,0,0,0.021302996737694133,0.022669707113902968,0.028752600116417653,0.022727192116594505,0,0.01287432985773988,NA
Jerry Jeudy,WR,DEN,0,2,0,0,0.03080965402325289,0.06546476170142848,0.025362813949313036,0.14275168144040734,0.16002265817029507,0.18851956623069985,0.120661174128112,0,0.01138883025876989,Q
Adam Trautman,TE,DEN,0,2,0,0,0,0,0,0.03597387714507748,0.038292434235453594,0.04789899537767177,0.03748204562163966,0,0.0125298661826164,NA
Albert Okwuegbunam,TE,PHI,0,2,0,0,0,0,0,0.022417338248940172,0.015819624344580972,0.019543330844678682,0.02760655612315438,0,0.01270209802017814,NA
Marquez Callaway,WR,DEN,0,2,0,0,0,0,0,0.02403604510047942,0.019829607993679534,0.020654059174157094,0.02330087671943777,0,0.01257292414200684,NA
Tony Jones,RB,NO,0,1,0,0,0.012503791834892907,0.006905039127205234,0.017454028268867338,0.021949560289106156,0.020168325195011903,0.013751105181499947,0.017034757918295385,0,0.01259445312170205,NA
Javonte Williams,RB,DEN,0,2,0,0,0.4681022350227972,0.43596881801398424,0.40547752403873655,0.08971383889664769,0.09412565184443172,0.06410578824504491,0.07633263778278024,0,0.01322772876299829,NA
Greg Dulcich,TE,DEN,0,2,0,0,0,0,0,0.10108779760774095,0.09497401039316934,0.08839654522330964,0.1561517843565558,0,0.01220693148718814,NA
Montrell Washington,WR,DEN,0,1,0,0,0,0,0,0.003158685662059549,0.0029745971810162274,0.002460221774877225,0.0026339692463948267,0,0.02105696033320669,NA
Tyler Badie,RB,DEN,0,2,0,0,0.040685157129613625,0.03064956169734339,0.040485416031034144,0.042693186101293946,0.04579975393141255,0.04817683770109258,0.061591436817065,0,0.01287432985773988,NA
Brandon Johnson,WR,DEN,0,2,0,0,0,0,0,0.02331086584831573,0.021976112818235173,0.02206607551377641,0.020748289831176516,0,0.01445488060562567,NA
Jaleel McLaughlin,RB,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Nate Adkins,TE,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Taylor Grimes,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
John Samuel Shenker,TE,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Kristian Wilkerson,WR,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Marvin Mims,WR,DEN,0,0,0,0,0,0,0,0.14990070095225247,0.1501758646488388,0.15497606538833436,0.15443713761823985,0.21,0.007,NA
Keelan Cole,WR,LV,0,2,0,0,0,0,0,0.02593330128937978,0.025135439402154014,0.026082660105359787,0.02377696515664874,0,0.01436876468684481,NA
Tommy Hudson,TE,DEN,0,1,0,0,0,0,0,0.026079647987402706,0.021149383893596618,0.023262604455952032,0.02040956738788738,0,0.01291738781713031,NA
Michael Mayer,TE,LV,0,0,0,0,0,0,0,0.13351034381295293,0.13457520649977683,0.13298996995983423,0.1325002832951905,0.21,0.007,NA
Kendall Hinton,WR,DEN,0,2,0,0,0.019618923843607586,0.00217990577919841,0.008204535969197329,0.05611458083420239,0.05224438005886204,0.050582472418984496,0.04451719818329503,0,0.01237916332474988,NA
Michael Bandy,WR,DEN,0,1,0,0,0,0,0,0.010037328733285271,0.010200843769825158,0.009699177292956116,0.010236940132227285,0,0.01276668495926379,NA
Nick Williams,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jacob Hollister,TE,LV,0,1,0,0,0,0,0,0.006086930467315769,0.0063758974077729935,0.005882248645186126,0.0061513463810778475,0,0.01291738781713031,Q
Damien Williams,RB,LV,0,1,0,0,0.07413443015688954,0.07429630340194679,0.06618367047297495,0.024361848986439134,0.026072316674848047,0.02273546526923884,0.027924506700926006,0,0.01287432985773988,NA
Darwin Thompson,RB,LV,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
J J Koski,WR,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Isaiah Zuber,WR,LV,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,Q
Brandin Cooks,WR,DAL,0,2,0,0,0,0,0,0.14382981111618423,0.14546369346976226,0.1687835795035609,0.1522651063464152,0,0.0116471780151125,NA
Michael Gallup,WR,DAL,0,2,0,0,0,0,0,0.15284527818728605,0.13442821546483602,0.12772782718170825,0.12853060687900103,0,0.01207775760901684,NA
Tony Pollard,RB,DAL,0,2,0,0,0.40755323928173715,0.3664186722112289,0.4148541114146171,0.11277167776694944,0.1087416689081988,0.0948110808271308,0.09797620435186116,0,0.00792266452783992,NA
CeeDee Lamb,WR,DAL,0,2,0,0,0.007539375098447246,0.0072006531878909845,0.010016431286213552,0.24965781496201453,0.27151454823015264,0.2845656686750417,0.2997554866062026,0,0.0103984971927899,NA
Rico Dowdle,RB,DAL,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Sean McKeon,TE,DAL,0,1,0,0,0,0,0,0.0033603592668501577,0.003315946154216314,0.00310188291470819,0.0031851416047590274,0,0.01289585883743509,NA
Simi Fehoko,WR,DAL,0,1,0,0,0,0,0,0.006457308492589266,0.0069151921382375565,0.006741796256256134,0.006304655958298687,0,0.01285280087804466,NA
Jalen Tolbert,WR,DAL,0,1,0,0,0,0,0,0.004623542749225242,0.004585847829287822,0.004361424200662753,0.004388937116950396,0,0.01287432985773988,NA
Jake Ferguson,TE,DAL,0,2,0,0,0,0,0,0.04025122447637973,0.04665783379903719,0.03962543369877382,0.03571792335682864,0,0.01250833720292118,NA
Dennis Houston,WR,DAL,0,1,0,0,0,0,0,0.0174277243346632,0.01434837244570011,0.011498458458980277,0.013995797819315035,0,0.01287432985773988,NA
Seth Green,TE,DAL,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Peyton Hendershot,TE,DAL,0,1,0,0,1.356089678752743e-4,1.0430209602602435e-4,2.264141308293132e-4,0.014818174367935215,0.012879259201966775,0.013120357292186604,0.01413548358101346,0,0.01432570672745437,NA
Dontario Drummond,WR,DAL,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Malik Davis,RB,DAL,0,2,0,0,0.2019659929464581,0.25609169711355223,0.1817493073578879,0.013674834783302158,0.015006510779808817,0.016286886864438306,0.012855047351148844,0,0.01197011271054075,NA
KaVontae Turpin,WR,DAL,0,1,0,0,1.735870940785159e-5,2.537407405984325e-5,3.1985351447282104e-5,0.001042608318963261,0.0010413370367440052,0.0010265954987607152,0.0010138365252383927,0,0.01783127189834944,NA
Darren Waller,TE,NYG,0,2,0,0,0,0,0,0.14116399730184107,0.1348619180000963,0.15648908570114559,0.14378507621539485,0,0.01231457638566423,Q
Jaydon Mickens,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Matt Breida,RB,NYG,0,2,0,0,0.10295675783240929,0.0938345192781291,0.06106863857475125,0.045015145299745075,0.05857262036066779,0.026374284838343542,0.029784206876470837,0,0.01132424331968424,NA
Saquon Barkley,RB,NYG,0,1,0,0,0.18899142230910276,0.1263755482933923,0.15516348805488425,0.051378845765130604,0.04841947267513569,0.03569438639408415,0.04850007187099701,0,0.00700585363108053,NA
Parris Campbell,WR,NYG,0,2,0,0,0.011631297711890682,0.047459804588404306,0.012414211542415865,0.15235068391168263,0.14638890708047977,0.1542037527002848,0.1404735007160309,0,0.01312008386452221,NA
Darius Slayton,WR,NYG,0,1,0,0,2.9029712374368303e-6,1.5406846350860308e-6,2.2706048948758347e-6,0.051378845765130604,0.04367551581831438,0.04456287862523311,0.05043208192193582,0,0.01526038808448365,NA
David Sills V,WR,NYG,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Collin Johnson,WR,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Isaiah Hodgins,WR,NYG,0,1,0,0,0,0,0,0.051378845765130604,0.0517370724943808,0.05459451117339352,0.07064918314919472,0,0.01378748223507394,NA
Lawrence Cager,TE,NYG,0,2,0,0,0,0,0,0.052155324800348256,0.06539017293835411,0.07616670337897262,0.041655453631669136,0,0.01268056904048292,NA
Gary Brightwell,RB,NYG,0,2,0,0,0.21752636398821865,0.1805009014765379,0.10411269027686867,0.016844564013354497,0.012556241885089975,0.007828849909897996,0.010361006318919081,0,0.01214234454810249,NA
Daniel Bellinger,TE,NYG,0,1,0,0,2.4668256000945094e-5,6.334560037187605e-6,1.4148375818374331e-5,0.024858055655582006,0.02998155339719178,0.032878909629268226,0.032421588123384845,0,0.01391665611324524,NA
Kalil Pimpleton,WR,NYG,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Jashaun Corbin,RB,NYG,0,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Deuce Vaughn,RB,DAL,0,0,0,0,0.2315788276274107,0.2081583809245999,0.24433694185959431,0.056710007360848774,0.055441550436850284,0.054050953091943924,0.05442266264048948,0.21,0.007,NA
Jalen Brooks,WR,DAL,0,0,0,0,0,0,0,0.02472703462583336,0.024173954495169465,0.02356761797189421,0.02372969297955827,0.21,0.007,NA
Eric Gray,RB,NYG,0,0,0,0,0.2323538956496654,0.24583464874508465,0.258411483710953,0.0639585127397689,0.06474788439408183,0.06348542579521746,0.0670430540693787,0.21,0.007,NA
Ryan Jones,TE,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jalin Hyatt,WR,NYG,0,0,0,0,0,0,0,0.14270522045581532,0.14446647867031806,0.14164966156576309,0.14958749666254986,0.21,0.007,NA
Jose Barbon,WR,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Jalen Cropper,WR,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Princeton Fant,TE,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Hunter Luepke,RB,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
Tyron Johnson,WR,DAL,0,1,0,0,0,0,0,0.005799961734367406,0.006883339981349588,0.005854994774098983,0.0058516626063251755,0,0.01289585883743509,NA
