Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
225,Shi Smith,0,0,0,0,0,50.0,Sun,7,7,2022-10-23,23-362,CAR,,TAM,W 21-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,50.0,0,0.0,6,25.0,WR,SmitSh03
226,Jaylen Warren,0,2,2,0,0,22.7,Sun,7,7,2022-10-23,23-356,PIT,@,MIA,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,1,50.0,2,2,17,8.5,0,100.0,8.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,22.7,0,0.0,8,30.8,RB,WarrJa01
227,Jaylen Waddle,0,0,5,0,0,79.0,Sun,7,7,2022-10-23,23-332,MIA,,PIT,W 16-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,88,22.0,0,80.0,17.6,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,79.0,0,0.0,0,0.0,WR,WaddJa00
228,Brock Wright,0,0,4,0,0,52.5,Sun,6,7,2022-10-23,23-330,DET,@,DAL,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,57,14.3,0,100.0,14.3,3,100.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,31,52.5,0,0.0,7,31.8,TE,WrigBr01
229,Troy Hairston,0,0,0,0,0,16.9,Sun,6,7,2022-10-23,23-319,HOU,@,LVR,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.9,0,0.0,15,55.6,TE,HairTr00
230,Trestan Ebner,0,3,0,0,0,11.3,Mon,7,7,2022-10-24,23-295,CHI,@,NWE,W 33-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,8,2.7,0,,33.3,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,11.3,0,0.0,13,52.0,RB,EbneTr00
231,Colby Parkinson,0,0,1,0,0,38.0,Sun,7,7,2022-10-23,23-288,SEA,@,LAC,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,28,28.0,0,100.0,28.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,38.0,0,0.0,12,41.4,TE,ParkCo02
232,Tre' McKitty,0,0,0,0,0,33.8,Sun,7,7,2022-10-23,23-284,LAC,,SEA,L 23-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,1,0,0,0,24,33.8,0,0.0,0,0.0,TE,McKiTr00
233,Rachaad White,0,6,2,0,0,43.3,Sun,7,7,2022-10-23,23-284,TAM,@,CAR,L 3-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,24,4.0,0,1,66.7,2,1,8,8.0,0,50.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,43.3,0,0.0,10,41.7,RB,WhitRa01
234,Jaelon Darden,0,0,1,0,0,6.0,Sun,7,7,2022-10-23,23-282,TAM,@,CAR,L 3-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,1,1.0,0,100.0,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.0,0,0.0,8,33.3,WR,DardJa00
235,Jake Ferguson,0,0,1,0,0,38.1,Sun,7,7,2022-10-23,23-278,DAL,,DET,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,7,7.0,0,100.0,7.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,38.1,0,0.0,8,36.4,TE,FergJa00
236,Tee Higgins,0,0,7,0,0,83.8,Sun,7,7,2022-10-23,23-278,CIN,,ATL,W 35-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,93,18.6,0,71.4,13.3,5,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,83.8,0,0.0,0,0.0,WR,HiggTe00
237,Jonathan Taylor,0,10,8,0,0,54.7,Sun,7,7,2022-10-23,23-277,IND,@,TEN,L 10-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,58,5.8,0,4,80.0,8,7,27,3.9,0,87.5,3.4,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,54.7,0,0.0,0,0.0,RB,TaylJo02
238,Connor Heyward,0,0,1,0,0,6.7,Sun,7,7,2022-10-23,23-274,PIT,@,MIA,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,6,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.7,0,0.0,18,69.2,TE,HeywCo00
239,Travis Etienne,0,14,5,1,1,80.3,Sun,7,7,2022-10-23,23-270,JAX,,NYG,L 17-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,14,114,8.1,1,3,50.0,5,1,5,5.0,0,20.0,1.0,0,0.0,1,0,0,,0,0,,1,0,8,1,0,0,0,0,57,80.3,0,0.0,0,0.0,RB,EtieTr00
240,Deon Jackson,0,2,0,0,0,7.8,Sun,7,7,2022-10-23,23-247,IND,@,TEN,L 10-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.8,0,0.0,9,37.5,RB,JackDe02
241,Donovan Peoples-Jones,0,0,6,0,1,93.3,Sun,7,7,2022-10-23,23-246,CLE,@,BAL,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,71,11.8,0,100.0,11.8,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,56,93.3,0,0.0,3,11.1,WR,PeopDo00
242,Isiah Pacheco,0,8,0,0,0,29.7,Sun,7,7,2022-10-23,23-235,KAN,@,SFO,W 44-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,43,5.4,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,29.7,0,0.0,13,46.4,RB,PachIs00
243,Justin Fields,13,14,0,1,4,100.0,Mon,7,7,2022-10-24,23-233,CHI,@,NWE,W 33-14,13,21,8,61.9,179,1,1,0,4.8,4.8,85.2,4,32,16.00,8.5,7.33,4.88,13.8,48.0,14,82,5.9,1,7,71.4,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,4,2,0,0,0,71,100.0,0,0.0,0,0.0,QB,FielJu00
244,Cole Kmet,0,0,3,0,0,95.8,Mon,7,7,2022-10-24,23-228,CHI,@,NWE,W 33-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,32,16.0,0,66.7,10.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,95.8,0,0.0,4,16.0,TE,KmetCo00
245,Montrell Washington,0,1,0,0,0,3.8,Sun,7,7,2022-10-23,23-223,DEN,,NYJ,L 9-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3.8,0,0.0,16,57.1,WR,WashMo00
246,Nico Collins,0,0,3,0,0,46.2,Sun,6,7,2022-10-23,23-218,HOU,@,LVR,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,33,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,46.2,0,0.0,0,0.0,WR,CollNi00
247,Brian Robinson Jr.,0,20,2,0,0,47.3,Sun,7,7,2022-10-23,23-215,WAS,,GNB,W 23-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,73,3.7,0,3,35.0,2,2,13,6.5,0,100.0,6.5,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,47.3,0,0.0,0,0.0,RB,RobiBr01
248,Danny Gray,0,0,2,0,0,10.1,Sun,7,7,2022-10-23,23-205,SFO,,KAN,L 23-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,10.1,0,0.0,0,0.0,WR,GrayDa02
249,CeeDee Lamb,0,1,6,0,0,82.5,Sun,7,7,2022-10-23,23-198,DAL,,DET,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,6,4,70,17.5,0,66.7,11.7,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,82.5,0,0.0,0,0.0,WR,LambCe00
250,Clyde Edwards-Helaire,0,6,1,1,0,26.6,Sun,7,7,2022-10-23,23-195,KAN,@,SFO,W 44-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,32,5.3,1,1,50.0,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,26.6,0,0.0,0,0.0,RB,EdwaCl00
251,Cade Otton,0,0,5,0,0,80.6,Sun,7,7,2022-10-23,23-191,TAM,@,CAR,L 3-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,64,16.0,0,80.0,12.8,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,80.6,0,0.0,6,25.0,TE,OttoCa00
252,Eno Benjamin,0,12,5,1,0,72.7,Thu,7,7,2022-10-20,23-190,ARI,,NOR,W 42-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,92,7.7,1,4,58.3,5,4,21,5.3,0,80.0,4.2,1,40.0,1,0,0,,0,0,,1,0,8,0,0,0,0,0,48,72.7,0,0.0,0,0.0,RB,BenjEn00
253,Peyton Hendershot,0,0,2,1,0,30.2,Sun,7,7,2022-10-23,23-183,DAL,,DET,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,5,2.5,1,100.0,2.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,19,30.2,0,0.0,15,68.2,TE,HendPe01
254,Jerry Jeudy,0,0,11,0,0,88.6,Sun,7,7,2022-10-23,23-182,DEN,,NYJ,L 9-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,96,13.7,0,63.6,8.7,4,36.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,88.6,0,0.0,0,0.0,WR,JeudJe00
255,Bailey Zappe,14,2,0,0,1,65.4,Mon,7,7,2022-10-24,23-181,NWE,,CHI,L 14-33,14,22,8,63.6,185,1,2,0,4.5,9.1,67.4,1,8,4.35,8.4,5.23,4.65,13.2,52.2,2,-1,-0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,34,65.4,0,0.0,0,0.0,QB,ZappBa00
256,Noah Gray,0,0,1,0,0,57.8,Sun,7,7,2022-10-23,23-176,KAN,@,SFO,W 44-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,10,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,57.8,0,0.0,16,57.1,TE,GrayNo00
257,Michael Carter,0,13,2,0,0,72.9,Sun,7,7,2022-10-23,23-169,NYJ,@,DEN,W 16-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,29,2.2,0,1,38.5,2,2,45,22.5,0,100.0,22.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,72.9,0,0.0,0,0.0,RB,CartMi03
258,Raheem Blackshear,0,2,0,0,0,10.0,Sun,7,7,2022-10-23,23-140,CAR,,TAM,W 21-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-5,-2.5,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,10.0,0,0.0,16,66.7,RB,BlacRa00
259,Chuba Hubbard,0,9,3,1,0,46.0,Sun,7,7,2022-10-23,23-134,CAR,,TAM,W 21-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,63,7.0,1,3,55.6,3,2,10,5.0,0,66.7,3.3,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,46.0,0,0.0,6,25.0,RB,HubbCh01
260,Dax Milne,0,0,1,0,0,35.1,Sun,7,7,2022-10-23,23-122,WAS,,GNB,W 23-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,35.1,0,0.0,6,20.7,WR,MilnDa00
261,KJ Hamler,0,1,4,0,0,58.2,Sun,7,7,2022-10-23,23-107,DEN,,NYJ,L 9-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,14,14.0,0,1,100.0,4,1,4,4.0,0,25.0,1.0,0,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,58.2,0,0.0,0,0.0,WR,HamlKJ00
262,Zach Wilson,16,4,0,0,0,100.0,Sun,7,7,2022-10-23,23-081,NYJ,@,DEN,W 16-9,16,26,10,61.5,121,0,0,0,0.0,0.0,72.8,3,16,10.34,4.7,4.65,3.62,7.6,34.5,4,24,6.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,WilsZa00
263,Chigoziem Okonkwo,0,0,1,0,0,45.8,Sun,6,7,2022-10-23,23-045,TEN,,IND,W 19-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,45.8,0,0.0,15,62.5,TE,OkonCh00
264,Zamir White,0,1,0,0,0,8.9,Sun,6,7,2022-10-23,23-035,LVR,,HOU,W 38-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.9,0,0.0,5,18.5,RB,WhitZa01
265,Amari Rodgers,0,0,3,0,2,29.6,Sun,7,7,2022-10-23,23-030,GNB,@,WAS,L 21-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,14,7.0,0,66.7,4.7,1,33.3,0,0,0,,0,0,,0,0,0,2,0,0,0,0,16,29.6,0,0.0,11,37.9,WR,RodgAm00
266,Trevor Lawrence,22,4,0,1,0,100.0,Sun,7,7,2022-10-23,23-017,JAX,,NYG,L 17-23,22,43,21,51.2,310,0,0,0,0.0,0.0,74.8,0,0,0.00,7.2,7.21,7.21,14.1,48.8,4,3,0.8,1,2,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,LawrTr00
267,Amon-Ra St. Brown,0,0,1,0,0,16.9,Sun,6,7,2022-10-23,22-364,DET,@,DAL,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,4,4.0,0,100.0,4.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.9,0,0.0,0,0.0,WR,StxxAm00
268,Keaontay Ingram,0,9,2,1,0,30.3,Thu,7,7,2022-10-20,22-359,ARI,,NOR,W 42-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,14,1.6,1,2,22.2,2,2,23,11.5,0,100.0,11.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,20,30.3,0,0.0,0,0.0,RB,IngrKe01
269,Trey McBride,0,0,0,0,0,51.5,Thu,7,7,2022-10-20,22-332,ARI,,NOR,W 42-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,51.5,0,0.0,24,75.0,TE,McBrTr01
270,Hassan Haskins,0,0,1,0,0,6.8,Sun,6,7,2022-10-23,22-331,TEN,,IND,W 19-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.8,0,0.0,15,62.5,RB,HaskHa00
271,Rashod Bateman,0,0,5,0,0,56.3,Sun,7,7,2022-10-23,22-328,BAL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,42,10.5,0,80.0,8.4,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,56.3,0,0.0,0,0.0,WR,BateRa00
272,Brock Purdy,4,1,0,0,0,12.7,Sun,7,7,2022-10-23,22-300,SFO,,KAN,L 23-44,4,9,5,44.4,66,0,1,0,0.0,11.1,30.1,0,0,0.00,7.3,2.33,2.33,16.5,44.4,1,1,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,12.7,0,0.0,0,0.0,QB,PurdBr00
273,Dameon Pierce,0,20,4,0,0,52.3,Sun,6,7,2022-10-23,22-246,HOU,@,LVR,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,92,4.6,0,7,60.0,4,4,25,6.3,0,100.0,6.3,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,52.3,0,0.0,0,0.0,RB,PierDa01
274,Ja'Marr Chase,0,0,11,2,0,92.6,Sun,7,7,2022-10-23,22-236,CIN,,ATL,W 35-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,8,130,16.3,2,72.7,11.8,6,72.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,63,92.6,0,0.0,0,0.0,WR,ChasJa00
275,Cole Turner,0,0,2,0,0,36.5,Sun,7,7,2022-10-23,22-221,WAS,,GNB,W 23-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,36.5,0,0.0,0,0.0,TE,TurnCo00
276,Greg Dulcich,0,0,9,0,0,59.5,Sun,7,7,2022-10-23,22-211,DEN,,NYJ,L 9-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,6,51,8.5,0,66.7,5.7,2,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,59.5,0,0.0,0,0.0,TE,DulcGr00
277,Romeo Doubs,0,0,4,0,0,88.9,Sun,7,7,2022-10-23,22-193,GNB,@,WAS,L 21-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,88.9,0,0.0,0,0.0,WR,DoubRo00
278,Tyler Allgeier,0,16,0,1,0,61.7,Sun,7,7,2022-10-23,22-191,ATL,@,CIN,L 17-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,50,3.1,1,4,50.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,29,61.7,0,0.0,0,0.0,RB,AllgTy00
279,Isaiah Likely,0,0,1,0,0,10.9,Sun,7,7,2022-10-23,22-188,BAL,,CLE,W 23-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.9,0,0.0,9,33.3,TE,LikeIs00
280,Alec Pierce,0,0,4,0,0,96.9,Sun,7,7,2022-10-23,22-174,IND,@,TEN,L 10-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,37,12.3,0,75.0,9.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,96.9,0,0.0,0,0.0,WR,PierAl00
281,Tommy Tremble,0,0,1,1,0,64.0,Sun,7,7,2022-10-23,22-143,CAR,,TAM,W 21-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,29,29.0,1,100.0,29.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,64.0,0,0.0,13,54.2,TE,TremTo00
282,Terrace Marshall Jr.,0,0,3,0,0,86.0,Sun,7,7,2022-10-23,22-136,CAR,,TAM,W 21-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,31,15.5,0,66.7,10.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,86.0,0,0.0,0,0.0,WR,MarsTe00
283,Rondale Moore,0,0,2,0,0,89.4,Thu,7,7,2022-10-20,22-133,ARI,,NOR,W 42-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,31,31.0,0,50.0,15.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,89.4,0,0.0,0,0.0,WR,MoorRo02
284,Chris Olave,0,0,14,0,0,76.4,Thu,7,7,2022-10-20,22-115,NOR,@,ARI,L 34-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,14,7,106,15.1,0,50.0,7.6,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,76.4,0,0.0,0,0.0,WR,OlavCh00
285,Brevin Jordan,0,0,4,0,0,46.2,Sun,6,7,2022-10-23,22-099,HOU,@,LVR,L 20-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,46.2,0,0.0,6,22.2,TE,JordBr00
286,Garrett Wilson,0,0,4,0,0,72.9,Sun,7,7,2022-10-23,22-093,NYJ,@,DEN,W 16-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,24,6.0,0,100.0,6.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,72.9,0,0.0,0,0.0,WR,WilsGa00
287,Tyquan Thornton,0,0,5,0,0,84.6,Mon,7,7,2022-10-24,22-047,NWE,,CHI,L 14-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,19,19.0,0,20.0,3.8,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,84.6,0,0.0,0,0.0,WR,ThorTy00
288,Skyy Moore,0,0,1,0,1,21.9,Sun,7,7,2022-10-23,22-043,KAN,@,SFO,W 44-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,14,21.9,0,0.0,1,3.6,WR,MoorSk01
289,Daniel Bellinger,0,0,1,0,0,33.8,Sun,7,7,2022-10-23,22-031,NYG,@,JAX,W 23-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,33.8,0,0.0,4,18.2,TE,BellDa00
290,Kyle Pitts,0,0,5,0,0,78.7,Sun,7,7,2022-10-23,22-017,ATL,@,CIN,L 17-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,9,3.0,0,60.0,1.8,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,78.7,0,0.0,0,0.0,TE,PittKy00
291,Kenneth Walker III,0,23,0,2,0,73.2,Sun,7,7,2022-10-23,22-003,SEA,@,LAC,W 37-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,167,7.3,2,7,39.1,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,52,73.2,0,0.0,0,0.0,RB,WalkKe00
292,Tyrion Davis-Price,0,2,2,0,0,16.5,Sun,7,7,2022-10-23,22-000,SFO,,KAN,L 23-44,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,,0.0,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,16.5,0,0.0,8,28.6,RB,DaviTy03
293,David Bell,0,0,1,0,0,56.7,Sun,7,7,2022-10-23,21-313,CLE,@,BAL,L 20-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,7,7.0,0,100.0,7.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,56.7,0,0.0,11,40.7,WR,BellDa02
294,Wan'Dale Robinson,0,0,8,0,0,68.8,Sun,7,7,2022-10-23,21-291,NYG,@,JAX,W 23-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,50,8.3,0,75.0,6.3,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,68.8,0,0.0,0,0.0,WR,RobiWa01
295,George Pickens,0,0,6,1,0,78.7,Sun,7,7,2022-10-23,21-233,PIT,@,MIA,L 10-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,61,10.2,1,100.0,10.2,4,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,59,78.7,0,0.0,0,0.0,WR,PickGe00
296,Breece Hall,0,4,0,1,0,20.3,Sun,7,7,2022-10-23,21-145,NYJ,@,DEN,W 16-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,72,18.0,1,1,75.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,12,20.3,0,0.0,0,0.0,RB,HallBr03
297,Drake London,0,0,1,0,0,85.1,Sun,7,7,2022-10-23,21-091,ATL,@,CIN,L 17-35,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,9,9.0,0,100.0,9.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,85.1,0,0.0,0,0.0,WR,LondDr00
298,Isaiah Spiller,0,1,0,0,0,5.6,Sun,7,7,2022-10-23,21-075,LAC,,SEA,L 23-37,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-5,-5.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.6,0,0.0,0,0.0,RB,SpilIs00
